frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,708,517,775,566,741,541
20,707,524,776,566,741,545
21,712,532,776,566,744,549
22,714,533,776,567,745,550
23,717,536,779,568,748,552
24,722,538,781,567,752,552
25,0,0,0,0,0,0
26,730,537,793,566,762,552
27,732,537,797,566,764,552
28,733,536,798,566,765,551
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,905,294,1038,408,971,351
43,905,290,1046,402,975,346
43,925,295,1043,385,984,340
44,560,514,670,567,615,540
45,541,481,673,563,607,522
45,973,284,1062,378,1018,331
46,542,439,666,538,604,489
46,964,279,1071,380,1017,330
47,544,390,664,490,604,440
48,566,327,673,429,619,378
49,592,275,701,381,647,328
50,618,217,729,336,673,276
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,960,132,1078,304,1019,218
59,976,132,1071,265,1023,198
