frame,x1,y1,x2,y2,cx,cy
0,705,689,803,737,754,713
1,719,706,797,740,758,723
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,752,713,828,738,790,725
34,728,709,805,738,767,724
35,699,706,785,737,742,721
36,661,698,777,737,719,718
37,633,681,758,740,696,711
38,610,649,735,727,672,688
39,597,603,722,688,659,646
40,601,543,723,638,662,590
41,638,453,735,566,686,510
42,669,376,797,521,733,449
43,740,328,823,434,782,381
44,788,281,876,410,832,346
45,819,244,923,375,871,310
46,848,230,958,360,903,295
47,871,213,986,339,929,276
48,897,207,1003,325,950,266
49,912,201,1015,318,963,259
50,924,191,1024,312,974,252
51,932,189,1029,309,981,249
51,885,253,960,341,922,297
52,940,184,1039,309,990,247
53,946,183,1041,310,993,247
54,949,183,1043,309,996,246
55,951,185,1050,320,1001,253
56,954,185,1058,332,1006,258
57,957,186,1061,341,1009,264
58,959,194,1071,359,1015,277
59,962,202,1075,358,1018,280
