frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,758,478,837,558,798,518
14,752,487,835,561,794,524
15,755,494,830,553,793,523
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,740,520,816,567,778,544
19,741,532,816,568,778,550
20,743,536,816,569,780,552
21,745,540,809,570,777,555
22,746,541,811,570,778,555
23,743,541,810,570,776,555
24,742,540,810,568,776,554
25,740,539,810,568,775,553
26,736,537,811,568,774,553
27,733,535,812,568,773,552
28,732,532,811,566,771,549
29,730,529,809,565,769,547
30,729,525,809,564,769,544
31,726,522,806,562,766,542
32,722,520,799,561,760,541
33,716,522,790,562,753,542
34,708,521,786,563,747,542
35,691,520,773,563,732,542
36,677,519,763,563,720,541
37,659,516,745,562,702,539
38,634,508,727,561,681,535
39,604,495,719,557,661,526
40,576,475,702,549,639,512
41,560,443,680,531,620,487
42,558,394,672,500,615,447
43,583,342,691,438,637,390
44,702,291,793,380,748,335
44,685,268,789,379,737,323
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,997,50,1100,206,1048,128
50,1032,80,1132,195,1082,138
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,1089,164,1162,263,1126,214
54,1082,185,1176,279,1129,232
55,1085,206,1181,310,1133,258
56,1094,227,1188,324,1141,275
57,1097,236,1204,335,1151,286
58,0,0,0,0,0,0
59,1102,276,1213,407,1158,341
