frame,x1,y1,x2,y2,cx,cy
0,743,680,832,734,787,707
1,744,693,832,735,788,714
2,749,705,826,740,787,722
3,760,716,827,741,794,729
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,836,705,904,735,870,720
32,825,705,894,736,859,720
33,808,704,884,736,846,720
34,790,704,867,735,828,720
35,772,704,851,735,811,720
36,752,706,825,735,789,720
37,729,704,809,736,769,720
38,697,704,789,737,743,720
39,663,697,773,737,718,717
40,634,681,754,739,694,710
41,609,647,734,724,671,686
42,602,592,708,676,655,634
43,618,525,727,623,672,574
44,667,449,771,566,719,507
45,714,371,804,511,759,441
46,773,330,861,433,817,381
47,822,293,909,405,865,349
48,849,281,945,397,897,339
49,880,275,972,381,926,328
50,898,266,990,376,944,321
51,911,259,1002,365,956,312
52,921,254,1013,362,967,308
53,929,250,1023,364,976,307
54,931,243,1030,367,981,305
55,930,238,1031,369,980,304
56,934,237,1034,373,984,305
57,935,241,1033,377,984,309
58,934,246,1033,374,983,310
59,934,254,1032,394,983,324
