frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,753,481,823,556,788,518
14,750,492,818,552,784,522
15,0,0,0,0,0,0
16,738,511,810,564,774,537
17,740,523,808,565,774,544
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,654,532,749,565,701,548
41,613,506,730,565,672,536
42,596,461,719,548,657,504
43,600,413,722,505,661,459
44,0,0,0,0,0,0
45,664,224,777,337,721,281
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,1178,115,1269,221,1224,168
53,1211,159,1306,267,1259,213
54,0,0,0,0,0,0
55,1243,236,1354,362,1299,299
56,0,0,0,0,0,0
57,1246,324,1385,443,1316,384
58,1211,352,1377,500,1294,426
59,1218,380,1363,512,1290,446
