frame,x1,y1,x2,y2,cx,cy
0,724,704,804,739,764,722
1,739,713,803,741,771,727
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,717,571,787,621,752,596
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,817,700,892,734,854,717
31,808,703,884,736,846,720
32,795,707,870,736,833,722
33,777,712,857,739,817,725
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,640,701,743,740,691,720
40,624,673,747,741,686,707
41,618,623,751,707,684,665
42,632,564,741,663,687,614
43,660,484,769,609,715,546
44,703,422,807,547,755,485
45,746,350,864,497,805,424
46,796,313,889,439,842,376
47,830,281,929,410,880,345
48,849,250,955,392,902,321
49,873,236,985,374,929,305
50,891,228,999,366,945,297
51,911,220,1014,360,962,290
52,925,220,1023,360,974,290
53,931,215,1034,356,982,286
54,938,213,1038,359,988,286
55,946,214,1041,360,993,287
56,944,218,1054,363,999,290
57,938,224,1050,376,994,300
58,935,224,1064,380,1000,302
58,939,249,1024,371,982,310
59,953,228,1075,392,1014,310
