frame,x1,y1,x2,y2,cx,cy
0,705,669,806,738,755,703
1,708,681,806,735,757,708
2,719,693,816,740,767,717
3,732,706,814,741,773,723
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,802,713,871,738,836,725
31,786,708,864,736,825,722
32,768,711,846,737,807,724
33,751,709,832,737,791,723
34,731,707,813,738,772,723
35,704,704,794,738,749,721
36,685,702,789,738,737,720
37,660,695,777,738,719,716
38,634,681,757,742,696,711
39,615,650,750,727,682,688
40,608,604,732,689,670,647
41,614,553,722,639,668,596
42,651,464,752,587,702,525
43,678,377,795,519,737,448
44,740,328,840,448,790,388
45,798,283,889,409,844,346
46,835,242,933,375,884,309
47,860,217,969,353,915,285
48,890,209,1006,338,948,273
49,916,200,1022,318,969,259
50,935,193,1038,312,986,252
51,946,188,1044,306,995,247
52,956,188,1052,303,1004,246
53,964,184,1060,305,1012,245
54,972,185,1063,303,1018,244
55,977,186,1069,308,1023,247
56,977,189,1075,321,1026,255
57,985,192,1079,327,1032,260
58,992,202,1082,336,1037,269
59,995,205,1086,352,1040,278
