frame,x1,y1,x2,y2,cx,cy
0,708,664,808,737,758,701
1,709,680,805,737,757,708
2,711,691,807,736,759,714
3,716,702,802,740,759,721
4,733,715,795,742,764,728
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,687,703,778,738,733,720
40,655,672,771,740,713,706
41,631,624,748,702,690,663
42,637,561,742,647,690,604
43,678,460,767,580,723,520
44,702,370,813,518,758,444
45,775,334,874,450,824,392
46,847,284,942,418,894,351
47,888,261,989,393,938,327
48,926,254,1035,381,980,317
49,952,249,1062,380,1007,315
50,966,255,1084,385,1025,320
51,977,254,1100,384,1038,319
52,989,258,1101,389,1045,324
53,998,259,1106,396,1052,328
54,1000,262,1120,398,1060,330
55,1005,267,1116,407,1061,337
56,1006,272,1113,418,1059,345
57,1007,282,1116,429,1062,355
58,1017,289,1124,430,1071,360
59,1015,297,1128,442,1072,370
