frame,x1,y1,x2,y2,cx,cy
0,743,648,824,724,783,686
1,741,659,815,733,778,696
2,736,674,823,734,779,704
3,737,687,818,735,777,711
4,738,697,819,737,779,717
5,747,705,827,739,787,722
6,732,713,822,741,777,727
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,850,701,912,733,881,717
26,843,701,912,734,878,717
27,834,700,907,734,870,717
28,829,699,904,734,867,716
29,817,697,899,733,858,715
30,809,697,885,733,847,715
31,799,699,879,734,839,717
32,785,701,865,735,825,718
33,771,703,855,735,813,719
34,754,706,835,736,795,721
35,739,712,813,739,776,725
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,678,711,760,740,719,726
39,649,689,767,740,708,714
40,639,656,757,728,698,692
41,642,594,762,687,702,640
42,660,529,775,638,718,584
43,689,453,796,581,743,517
44,744,396,845,521,794,459
45,791,344,886,468,839,406
46,825,307,922,430,874,369
47,851,286,955,416,903,351
48,874,276,974,401,924,339
49,892,263,998,388,945,326
50,908,255,1023,385,965,320
51,924,256,1031,382,978,319
52,937,254,1036,377,986,315
53,943,251,1051,382,997,316
54,956,259,1054,385,1005,322
55,958,258,1063,381,1010,319
56,977,254,1076,388,1027,321
57,987,257,1084,397,1035,327
57,947,250,1084,382,1015,316
58,998,281,1093,403,1046,342
59,1005,296,1105,404,1055,350
