frame,x1,y1,x2,y2,cx,cy
0,664,667,765,739,715,703
1,671,689,769,738,720,714
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,826,692,893,728,859,710
30,814,690,886,729,850,710
31,800,690,876,728,838,709
32,781,690,862,728,822,709
33,760,692,842,728,801,710
34,738,693,820,730,779,711
35,716,693,817,733,767,713
36,691,692,796,735,743,714
37,665,693,778,737,721,715
38,637,684,757,738,697,711
39,616,661,740,731,678,696
40,606,626,733,703,670,664
41,607,569,726,661,667,615
42,649,474,743,601,696,538
43,665,414,771,541,718,478
44,712,352,804,460,758,406
45,764,294,861,415,813,355
46,811,252,906,380,859,316
47,842,227,943,359,892,293
48,868,211,972,338,920,275
49,892,209,1002,329,947,269
50,906,207,1014,321,960,264
51,922,206,1020,317,971,261
52,932,205,1030,313,981,259
53,938,206,1035,319,986,262
54,947,206,1036,316,992,261
55,950,205,1041,327,996,266
56,953,208,1042,338,998,273
57,955,214,1055,351,1005,282
58,961,215,1058,360,1010,288
59,965,223,1062,378,1014,301
