frame,x1,y1,x2,y2,cx,cy
0,699,680,791,737,745,709
1,701,693,792,738,746,715
2,711,706,787,742,749,724
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,800,705,876,736,838,720
33,780,704,862,735,821,719
34,756,703,839,735,797,719
35,732,703,814,737,773,720
36,708,703,798,738,753,721
37,683,698,780,737,731,718
38,656,689,776,737,716,713
39,633,665,753,736,693,700
40,614,629,746,709,680,669
41,618,582,739,673,678,628
42,637,524,742,618,689,571
43,674,447,780,563,727,505
44,716,377,815,507,765,442
45,765,327,860,430,812,378
46,817,285,902,409,859,347
47,848,253,951,394,899,323
48,871,233,975,376,923,305
49,891,229,994,369,942,299
50,905,227,1019,356,962,292
51,918,221,1037,357,977,289
52,932,221,1048,358,990,290
53,940,220,1057,356,999,288
54,939,219,1064,366,1002,292
55,949,224,1073,375,1011,299
56,952,228,1076,383,1014,306
57,961,242,1083,391,1022,317
58,970,253,1073,390,1021,322
59,970,259,1084,404,1027,331
