frame,x1,y1,x2,y2,cx,cy
0,770,709,841,736,805,722
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,820,701,891,731,856,716
28,807,701,885,732,846,716
29,800,700,874,732,837,716
30,783,701,858,733,820,717
31,765,702,850,733,807,717
32,752,704,834,733,793,718
33,733,705,816,735,775,720
34,715,706,799,735,757,720
35,701,706,782,734,741,720
35,855,573,914,636,884,605
36,682,706,759,735,721,721
37,658,706,738,736,698,721
38,635,701,741,735,688,718
39,611,686,730,733,671,710
40,592,661,709,732,650,696
41,583,618,708,700,646,659
42,601,569,710,653,655,611
43,635,499,733,603,684,551
44,670,428,774,549,722,488
45,722,362,823,474,773,418
46,778,331,862,449,820,390
47,805,301,900,430,853,365
48,836,285,940,416,888,350
49,857,281,962,400,910,340
50,880,274,983,395,931,334
51,902,271,992,385,947,328
52,909,268,1006,389,958,328
53,917,271,1012,390,964,330
54,928,269,1020,392,974,330
55,929,267,1029,393,979,330
56,932,267,1032,397,982,332
57,937,273,1038,402,988,338
58,931,276,1040,416,986,346
59,934,282,1037,417,985,350
