frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,696,681,769,725,732,703
40,670,679,747,731,708,705
41,642,664,728,739,685,702
41,642,643,736,738,689,690
42,630,639,726,718,678,679
43,637,586,734,675,686,630
44,651,525,757,614,704,570
45,687,449,793,560,740,504
45,703,449,803,546,753,498
46,741,384,849,479,795,431
47,798,318,882,419,840,369
47,818,318,900,424,859,371
48,851,284,927,401,889,342
49,863,248,948,395,905,322
50,871,233,969,375,920,304
51,886,227,990,375,938,301
52,907,223,993,355,950,289
52,914,222,992,327,953,274
53,910,219,999,357,955,288
54,924,219,1000,366,962,293
54,931,219,995,322,963,271
55,927,222,996,368,962,295
56,926,249,991,369,958,309
57,923,267,991,372,957,319
58,928,276,994,376,961,326
59,932,267,1004,381,968,324
