frame,x1,y1,x2,y2,cx,cy
0,775,565,863,667,819,616
1,768,581,867,681,817,631
2,759,602,866,692,812,647
3,746,618,836,704,791,661
4,741,638,830,722,786,680
5,731,656,823,738,777,697
6,735,681,818,739,777,710
7,729,698,809,741,769,720
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,635,708,718,740,676,724
40,591,686,704,742,648,714
41,577,641,702,723,640,682
42,580,586,705,677,643,632
43,605,469,725,612,665,540
44,636,424,738,545,687,485
45,0,0,0,0,0,0
46,754,298,842,421,798,360
47,799,257,883,381,841,319
48,817,229,927,361,872,295
49,850,213,966,349,908,281
50,867,206,982,329,925,268
51,881,200,993,319,937,259
52,898,192,999,312,948,252
53,904,187,1005,309,955,248
54,910,186,1013,311,962,249
55,919,184,1015,311,967,247
56,920,184,1019,310,970,247
57,922,183,1023,317,973,250
58,929,185,1026,315,978,250
59,927,185,1035,327,981,256
