frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,816,679,876,726,846,702
33,792,687,858,728,825,707
34,768,694,834,731,801,713
35,742,697,809,733,776,715
36,718,694,784,734,751,714
37,687,694,763,735,725,715
38,660,690,742,733,701,711
39,639,668,727,730,683,699
40,630,613,725,691,677,652
41,640,563,731,642,686,602
42,667,465,765,573,716,519
43,0,0,0,0,0,0
44,756,324,866,428,811,376
45,856,293,917,374,887,333
46,857,225,941,367,899,296
47,871,207,961,366,916,287
48,890,195,988,343,939,269
49,904,185,1005,339,955,262
50,918,185,1009,331,964,258
51,924,184,1018,324,971,254
52,938,182,1027,319,982,251
53,946,182,1028,319,987,250
54,951,186,1029,318,990,252
55,944,188,1033,332,989,260
56,951,189,1036,323,994,256
57,0,0,0,0,0,0
58,950,255,1027,355,988,305
59,953,235,1042,362,997,298
59,957,261,1035,361,996,311
