frame,x1,y1,x2,y2,cx,cy
0,746,605,833,686,789,646
1,742,611,834,694,788,652
2,740,615,833,698,786,656
3,739,617,832,702,785,659
4,739,623,831,704,785,663
5,737,629,832,707,784,668
6,733,636,827,717,780,677
7,733,642,827,723,780,682
8,734,653,823,727,778,690
9,718,662,821,739,769,701
10,708,677,819,740,764,709
11,739,690,818,736,778,713
12,745,704,813,738,779,721
13,759,715,819,741,789,728
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,812,705,880,736,846,721
31,802,703,870,735,836,719
32,791,699,861,733,826,716
33,781,696,855,732,818,714
34,765,698,839,732,802,715
35,743,701,826,734,785,717
36,729,702,811,737,770,719
37,708,706,791,739,750,722
38,684,707,779,739,732,723
39,651,697,746,738,698,717
40,631,673,753,739,692,706
41,614,629,730,707,672,668
42,625,570,730,662,678,616
43,650,475,755,599,703,537
43,666,491,774,606,720,549
44,693,423,796,544,744,483
45,745,346,850,472,797,409
46,799,305,891,420,845,362
47,830,282,926,400,878,341
48,852,269,959,391,905,330
49,879,254,981,373,930,314
50,898,240,993,363,945,301
51,908,234,1012,359,960,296
52,915,231,1020,361,968,296
53,921,228,1031,362,976,295
54,927,228,1035,360,981,294
55,934,227,1043,362,989,294
56,935,228,1049,374,992,301
57,941,229,1047,377,994,303
58,944,231,1049,385,997,308
59,938,254,1044,387,991,321
59,938,267,1021,377,980,322
