frame,x1,y1,x2,y2,cx,cy
0,834,696,909,735,872,715
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,834,705,902,734,868,719
29,814,701,886,734,850,718
30,791,701,868,733,829,717
31,766,698,841,732,804,715
32,738,697,817,733,778,715
33,711,694,799,735,755,715
34,681,692,775,736,728,714
35,652,680,780,740,716,710
36,630,648,760,726,695,687
37,615,606,754,691,685,648
38,630,554,744,645,687,600
39,665,467,774,584,719,526
40,709,389,817,525,763,457
41,779,340,883,454,831,397
42,846,292,944,417,895,355
43,888,268,993,392,940,330
44,931,246,1054,373,992,310
45,972,242,1090,362,1031,302
46,992,238,1114,360,1053,299
47,1012,237,1132,356,1072,297
48,1027,236,1148,356,1087,296
49,1034,236,1154,356,1094,296
50,1040,235,1157,360,1099,297
51,1045,235,1156,363,1100,299
52,1050,238,1158,374,1104,306
53,1053,243,1157,375,1105,309
54,1053,249,1158,387,1105,318
55,1055,255,1154,397,1104,326
56,1063,268,1157,411,1110,340
57,1059,284,1159,420,1109,352
58,1051,281,1163,430,1107,355
59,0,0,0,0,0,0
