frame,x1,y1,x2,y2,cx,cy
0,757,681,836,729,797,705
1,758,693,833,731,796,712
2,759,702,833,735,796,719
3,761,711,832,738,796,724
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,711,703,805,735,758,719
34,694,693,794,732,744,712
35,679,687,762,729,720,708
36,658,677,764,728,711,702
37,635,662,757,726,696,694
38,611,638,734,716,673,677
39,604,602,724,690,664,646
40,604,560,715,648,660,604
41,636,504,732,602,684,553
42,670,432,780,551,725,491
43,728,366,828,485,778,425
44,789,330,871,431,830,380
45,824,292,920,412,872,352
46,858,273,959,388,908,330
47,890,257,995,377,942,317
48,927,251,1027,365,977,308
49,943,245,1042,360,992,302
50,952,235,1057,359,1004,297
51,960,232,1064,356,1012,294
52,969,233,1077,358,1023,295
53,976,232,1082,364,1029,298
54,985,232,1088,363,1037,298
55,988,232,1097,372,1042,302
56,995,231,1098,371,1047,301
57,993,230,1103,376,1048,303
58,992,238,1117,389,1054,313
59,998,255,1125,402,1061,328
