frame,x1,y1,x2,y2,cx,cy
0,738,680,822,736,780,708
1,740,693,819,735,779,714
2,741,705,816,740,778,722
3,750,712,820,740,785,726
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,835,693,914,730,874,711
33,824,691,905,730,865,711
34,811,691,885,729,848,710
35,790,691,867,728,828,710
36,772,689,859,730,816,709
37,750,691,840,732,795,712
38,723,691,818,734,771,712
39,696,684,804,736,750,710
40,669,668,786,735,727,702
41,650,634,777,713,714,674
42,643,588,760,678,702,633
43,657,526,765,624,711,575
44,686,451,789,571,737,511
45,757,379,846,500,802,440
46,818,340,903,432,861,386
47,864,296,965,427,914,362
48,907,280,1011,399,959,340
49,939,273,1042,384,991,329
50,967,270,1068,379,1018,324
51,979,268,1086,379,1032,323
52,991,268,1092,379,1041,323
53,999,262,1099,379,1049,321
54,1006,264,1108,382,1057,323
55,1013,267,1113,387,1063,327
56,1013,270,1115,398,1064,334
57,1020,273,1121,397,1071,335
58,1016,269,1123,401,1070,335
59,1013,274,1121,414,1067,344
