frame,x1,y1,x2,y2,cx,cy
0,816,676,908,731,862,703
1,819,690,907,734,863,712
2,830,697,906,735,868,716
3,846,707,913,735,879,721
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,830,675,911,714,870,694
29,820,675,896,716,858,696
30,806,675,882,717,844,696
31,787,676,866,719,827,698
32,769,679,854,721,811,700
33,751,681,843,724,797,703
34,726,683,822,730,774,706
35,704,686,799,732,751,709
36,679,684,781,734,730,709
37,649,664,775,731,712,698
38,631,635,755,717,693,676
39,621,606,754,687,688,646
40,633,561,742,644,687,603
41,649,484,761,600,705,542
42,695,424,804,537,749,481
43,745,350,850,478,797,414
44,810,296,894,422,852,359
45,850,275,952,400,901,337
46,885,238,991,376,938,307
47,924,231,1028,362,976,296
48,949,224,1053,356,1001,290
49,974,225,1069,334,1021,279
50,984,223,1081,338,1032,280
51,1000,223,1097,343,1048,283
52,1009,227,1104,349,1057,288
53,1017,230,1111,356,1064,293
54,1030,236,1125,354,1078,295
55,1041,252,1129,368,1085,310
56,1046,259,1133,382,1089,320
57,1051,273,1138,396,1095,334
58,0,0,0,0,0,0
59,0,0,0,0,0,0
