frame,x1,y1,x2,y2,cx,cy
0,707,649,820,724,764,687
1,708,668,823,737,765,703
2,714,683,823,738,769,711
3,725,698,815,740,770,719
4,740,712,815,740,778,726
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,659,711,745,741,702,726
40,633,687,755,740,694,714
41,617,654,752,727,685,691
42,615,605,730,686,672,646
43,632,517,748,636,690,577
44,667,451,771,569,719,510
45,712,375,812,511,762,443
46,766,326,853,429,810,377
47,815,287,899,402,857,345
48,845,254,947,388,896,321
49,866,233,977,366,921,299
50,889,226,991,352,940,289
51,907,216,1012,345,960,281
52,914,209,1018,351,966,280
53,924,209,1031,351,977,280
54,931,210,1035,340,983,275
55,933,208,1038,342,985,275
56,935,207,1047,353,991,280
57,939,206,1046,358,993,282
58,933,215,1043,357,988,286
59,937,227,1058,360,998,294
59,937,239,1027,357,982,298
