frame,x1,y1,x2,y2,cx,cy
0,739,691,808,732,773,712
1,743,703,809,738,776,721
2,753,689,821,737,787,713
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,782,667,850,718,816,693
34,751,678,827,723,789,700
35,720,683,792,725,756,704
36,693,682,767,730,730,706
37,647,667,737,729,692,698
37,661,681,738,732,699,707
38,629,662,712,733,670,697
39,609,642,695,712,652,677
40,602,596,697,669,650,633
41,611,522,726,617,668,569
42,659,455,757,546,708,501
43,0,0,0,0,0,0
44,757,330,841,420,799,375
45,829,285,912,377,871,331
46,869,250,946,354,908,302
47,883,230,976,352,929,291
48,902,222,1002,351,952,287
49,916,214,1012,343,964,279
50,926,212,1017,342,971,277
51,927,210,1024,344,976,277
52,928,207,1027,344,978,276
53,930,208,1023,340,977,274
54,935,208,1021,341,978,275
55,930,211,1022,352,976,282
56,926,215,1018,363,972,289
57,0,0,0,0,0,0
58,939,265,1013,366,976,316
58,940,242,1022,371,981,306
59,948,265,1023,364,985,314
