frame,x1,y1,x2,y2,cx,cy
0,724,681,818,738,771,709
1,728,698,812,740,770,719
2,740,715,810,743,775,729
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,751,710,838,738,794,724
33,733,705,813,737,773,721
34,720,696,815,735,768,716
35,706,694,792,736,749,715
36,688,690,798,735,743,713
37,671,686,781,735,726,711
38,651,680,776,739,713,710
39,633,658,756,730,695,694
40,623,632,746,710,685,671
41,625,581,741,672,683,627
42,642,519,760,621,701,570
43,682,448,785,565,733,507
44,731,372,842,488,786,430
45,795,303,882,431,839,367
46,849,274,932,393,890,334
47,876,230,983,365,930,297
48,908,219,1015,346,962,282
49,942,210,1043,335,993,272
50,956,209,1060,332,1008,270
51,974,207,1070,325,1022,266
52,984,204,1081,327,1032,265
53,995,200,1085,329,1040,265
54,1001,200,1092,334,1046,267
55,998,195,1106,343,1052,269
56,1006,202,1107,341,1057,272
57,1011,205,1112,352,1061,278
58,1022,209,1117,359,1069,284
59,1026,217,1121,361,1073,289
