frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,752,704,837,737,795,721
33,737,696,820,733,778,715
34,726,687,821,727,773,707
35,710,682,806,725,758,703
36,689,678,801,725,745,701
37,669,670,781,726,725,698
38,649,655,775,726,712,691
39,635,629,750,707,692,668
40,634,586,756,672,695,629
41,645,534,757,621,701,578
41,655,517,771,622,713,570
42,683,459,783,572,733,515
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,851,279,952,405,902,342
46,893,236,997,373,945,304
47,931,221,1042,336,986,279
48,965,210,1075,334,1020,272
49,988,209,1097,327,1043,268
50,1006,207,1109,317,1057,262
51,1016,206,1119,319,1068,263
52,1028,205,1132,319,1080,262
53,1036,204,1135,319,1086,261
54,1042,206,1141,325,1092,265
55,1045,208,1148,337,1096,272
56,1048,207,1156,347,1102,277
57,1053,209,1158,351,1106,280
58,1058,216,1159,364,1108,290
59,1063,228,1162,370,1112,299
