frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,812,703,886,735,849,719
30,802,701,877,734,839,718
31,785,699,858,733,821,716
32,767,698,839,731,803,715
33,751,695,827,730,789,713
34,728,692,814,730,771,711
35,704,692,792,732,748,712
36,679,692,772,734,726,713
37,648,686,755,734,701,710
38,621,674,728,733,675,704
39,595,648,710,725,652,687
40,587,611,708,693,647,652
41,600,567,713,651,656,609
42,637,481,738,597,687,539
43,683,434,789,539,736,486
44,739,346,850,472,794,409
45,803,311,883,418,843,365
46,844,281,938,401,891,341
47,874,257,983,380,928,318
48,900,240,1014,366,957,303
49,928,237,1032,362,980,300
50,943,234,1045,358,994,296
51,950,233,1057,358,1003,295
52,958,231,1059,355,1009,293
53,968,232,1070,359,1019,296
54,972,232,1075,362,1024,297
55,978,231,1081,375,1030,303
56,981,232,1081,374,1031,303
57,986,235,1087,377,1036,306
58,991,246,1088,384,1039,315
59,1000,251,1089,383,1045,317
