frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,739,481,816,555,777,518
14,735,486,814,556,775,521
15,733,492,812,556,772,524
16,724,497,804,559,764,528
17,716,502,800,563,758,533
18,717,517,792,563,754,540
19,716,521,792,564,754,543
20,719,531,792,567,756,549
21,724,529,797,567,761,548
22,729,534,796,568,762,551
23,732,535,798,568,765,552
24,735,536,804,568,770,552
25,740,538,809,568,775,553
26,743,536,817,568,780,552
27,748,534,824,568,786,551
28,751,534,825,568,788,551
29,753,535,825,568,789,551
30,755,535,827,567,791,551
31,754,535,827,568,790,551
32,753,535,825,567,789,551
33,750,537,821,567,785,552
34,742,539,814,567,778,553
35,735,541,801,568,768,555
36,721,541,792,568,757,555
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,657,537,742,568,699,553
41,619,522,721,567,670,544
42,597,491,719,567,658,529
43,587,445,709,542,648,493
44,591,383,717,484,654,434
45,634,290,733,411,684,351
46,643,224,773,358,708,291
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,843,76,952,213,898,145
50,0,0,0,0,0,0
51,920,73,1035,246,977,160
51,929,76,1032,209,980,143
51,804,148,893,222,848,185
52,954,72,1084,258,1019,165
53,991,111,1084,232,1037,171
54,1001,130,1098,270,1049,200
54,1007,128,1101,234,1054,181
55,1021,149,1117,308,1069,229
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
