frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,718,490,795,551,756,520
18,712,496,791,554,752,525
19,710,510,785,564,747,537
20,709,518,783,564,746,541
21,709,528,783,566,746,547
22,717,532,784,567,751,550
23,726,538,784,567,755,553
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,641,526,743,565,692,546
41,609,497,721,566,665,532
42,595,453,720,540,658,497
43,603,414,719,500,661,457
44,650,332,734,415,692,374
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,1124,90,1227,202,1176,146
53,1152,115,1258,228,1205,172
54,0,0,0,0,0,0
55,1203,165,1311,280,1257,223
56,1224,196,1335,316,1280,256
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
