frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,667,707,758,739,712,723
37,633,685,755,739,694,712
38,611,646,726,724,669,685
39,604,598,709,672,656,635
40,619,518,726,622,672,570
41,663,440,776,558,719,499
42,713,368,805,500,759,434
43,0,0,0,0,0,0
44,832,274,928,388,880,331
45,867,234,976,361,921,298
46,901,225,1016,342,958,283
47,934,219,1039,334,986,277
48,944,211,1054,321,999,266
49,958,207,1062,310,1010,259
50,969,202,1069,305,1019,253
51,973,196,1073,303,1023,250
52,980,189,1079,299,1029,244
53,985,183,1081,296,1033,240
54,985,182,1082,295,1034,238
55,989,182,1084,301,1037,242
56,993,182,1085,302,1039,242
57,996,182,1093,307,1044,244
58,996,182,1095,316,1046,249
59,992,182,1091,322,1041,252
