frame,x1,y1,x2,y2,cx,cy
0,697,629,800,703,748,666
1,694,641,793,717,744,679
2,693,658,793,728,743,693
3,692,670,790,737,741,704
4,697,684,798,740,748,712
5,699,693,794,740,747,717
6,721,708,796,743,759,725
7,0,0,0,0,0,0
8,710,711,767,745,738,728
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,834,706,904,734,869,720
31,822,703,891,734,857,718
32,808,701,882,734,845,717
33,789,702,868,734,828,718
34,773,703,856,734,814,719
35,753,707,830,735,791,721
36,727,712,804,739,766,725
37,701,716,772,740,737,728
38,666,713,753,741,709,727
39,636,692,752,740,694,716
40,619,661,750,732,684,697
41,621,605,741,690,681,648
42,637,520,750,638,693,579
43,677,448,786,576,732,512
44,721,377,828,510,774,443
45,791,327,876,423,834,375
46,825,291,920,411,873,351
47,854,270,956,392,905,331
48,888,253,1002,370,945,312
49,912,242,1021,357,966,300
50,924,236,1036,347,980,292
51,928,231,1041,341,985,286
51,886,288,944,367,915,328
52,935,230,1047,346,991,288
53,944,229,1051,346,998,288
54,946,226,1052,344,999,285
55,952,222,1055,352,1003,287
56,947,221,1056,354,1001,287
57,945,225,1055,356,1000,290
58,933,227,1057,377,995,302
58,936,238,1018,374,977,306
59,934,232,1057,377,996,305
59,937,251,1018,373,977,312
