frame,x1,y1,x2,y2,cx,cy
0,714,564,811,653,763,608
1,710,581,809,662,759,622
2,703,596,806,679,754,637
3,699,615,798,696,749,655
4,699,632,798,708,749,670
5,697,647,794,725,745,686
6,702,666,801,728,751,697
7,706,684,798,740,752,712
8,705,690,805,734,755,712
9,708,707,798,740,753,724
9,703,695,800,739,751,717
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,757,709,840,737,798,723
35,738,705,823,736,781,720
36,721,698,812,735,766,717
37,697,694,799,736,748,715
38,670,692,778,738,724,715
39,639,680,758,740,698,710
40,618,654,741,727,679,690
41,610,603,724,688,667,646
42,617,554,722,641,670,597
43,649,465,751,580,700,522
44,696,376,798,517,747,446
45,745,328,840,440,792,384
46,805,283,893,402,849,343
47,842,246,933,372,888,309
48,860,226,973,353,917,289
49,892,211,1004,336,948,273
50,912,207,1016,322,964,265
51,928,201,1029,322,979,261
52,936,195,1037,313,987,254
53,945,190,1042,308,993,249
54,949,187,1048,312,999,250
55,955,187,1053,311,1004,249
56,958,185,1060,315,1009,250
57,961,184,1066,325,1013,255
58,968,188,1069,325,1019,257
59,969,193,1073,337,1021,265
