frame,x1,y1,x2,y2,cx,cy
0,758,712,819,740,789,726
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,730,713,798,739,764,726
41,689,701,799,738,744,719
42,661,686,774,736,717,711
43,627,656,749,728,688,692
44,606,607,722,690,664,648
45,605,560,720,646,663,603
46,619,467,732,598,675,533
47,648,420,762,535,705,478
48,700,363,805,496,752,429
49,0,0,0,0,0,0
50,820,293,902,409,861,351
51,848,282,958,402,903,342
52,875,274,984,392,929,333
53,899,270,1007,383,953,326
54,916,266,1020,383,968,325
55,929,262,1027,381,978,322
56,935,266,1037,384,986,325
57,941,263,1044,385,993,324
58,943,266,1050,389,997,328
59,947,270,1051,392,999,331
