frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,781,706,857,736,819,721
33,758,704,836,735,797,719
33,855,565,920,636,887,600
34,737,697,816,734,776,715
35,714,692,801,732,757,712
36,690,688,793,731,741,710
37,664,682,778,735,721,708
38,637,666,753,731,695,698
39,617,634,739,710,678,672
40,618,588,744,673,681,630
41,638,525,743,619,691,572
42,680,449,788,567,734,508
43,0,0,0,0,0,0
44,812,340,889,443,850,392
45,857,294,959,424,908,359
46,899,277,1011,395,955,336
47,939,270,1041,378,990,324
48,959,259,1063,375,1011,317
49,976,260,1079,369,1028,314
50,988,256,1090,367,1039,312
51,999,253,1102,367,1051,310
52,1003,254,1105,365,1054,310
53,1006,253,1106,363,1056,308
54,1011,253,1108,371,1059,312
55,1018,254,1111,372,1064,313
56,1021,252,1113,384,1067,318
57,1019,254,1116,389,1067,321
58,1018,258,1119,398,1068,328
59,1023,263,1122,399,1072,331
