frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,735,533,793,568,764,551
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,708,540,782,565,745,553
41,664,526,766,565,715,545
42,631,502,743,565,687,534
43,605,462,722,549,664,506
44,599,426,716,511,657,468
45,617,341,723,427,670,384
46,645,242,756,370,701,306
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,916,64,1014,218,965,141
50,924,119,1012,218,968,169
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,1047,68,1132,182,1090,125
54,0,0,0,0,0,0
55,1110,108,1184,217,1147,162
56,1120,131,1212,278,1166,204
56,1128,127,1210,247,1169,187
57,1136,154,1231,290,1184,222
58,0,0,0,0,0,0
59,1157,224,1263,354,1210,289
