frame,x1,y1,x2,y2,cx,cy
0,716,602,810,683,763,642
1,706,618,811,701,758,659
2,700,636,802,721,751,678
3,699,662,797,735,748,699
4,702,685,796,738,749,711
5,704,702,793,753,748,728
6,721,701,787,746,754,724
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,785,680,863,723,824,702
35,755,691,840,727,797,709
36,716,696,808,735,762,715
37,682,693,776,736,729,714
38,647,675,755,738,701,707
39,623,640,738,715,681,677
40,618,589,731,674,674,632
41,638,517,734,613,686,565
42,674,443,781,554,728,498
43,719,359,822,488,771,423
44,790,307,871,425,830,366
45,827,275,923,392,875,334
46,862,235,971,362,916,298
47,896,227,1012,347,954,287
48,925,219,1033,337,979,278
49,941,211,1049,329,995,270
50,948,208,1058,325,1003,267
51,956,206,1060,323,1008,265
52,964,206,1063,323,1014,264
53,973,201,1070,322,1022,262
54,974,200,1075,328,1024,264
55,981,201,1072,327,1026,264
56,979,205,1083,352,1031,278
57,981,207,1086,356,1034,282
58,989,208,1087,363,1038,285
59,992,211,1091,365,1041,288
