frame,x1,y1,x2,y2,cx,cy
0,930,382,1050,495,990,439
1,930,380,1053,494,992,437
2,931,380,1053,491,992,436
3,929,379,1050,484,990,432
4,932,378,1052,482,992,430
5,932,378,1050,478,991,428
6,928,381,1050,479,989,430
7,918,383,1047,478,983,431
8,927,388,1048,477,988,433
9,924,395,1054,479,989,437
10,924,399,1054,480,989,439
11,928,406,1056,486,992,446
12,931,416,1058,496,995,456
13,931,422,1060,502,995,462
14,934,430,1066,511,1000,471
15,926,440,1067,519,997,480
16,933,449,1067,521,1000,485
17,896,455,1069,535,983,495
17,925,457,1067,523,996,490
18,887,463,1067,542,977,502
18,921,466,1062,526,991,496
19,913,471,1059,536,986,503
20,893,472,1061,551,977,511
21,898,474,1056,553,977,513
22,900,474,1053,553,976,513
23,907,480,1048,552,977,516
24,907,480,1043,550,975,515
25,911,483,1040,549,975,516
26,917,478,1036,550,977,514
27,920,478,1032,549,976,514
28,916,473,1034,551,975,512
29,917,463,1034,548,975,505
30,926,463,1042,538,984,501
31,935,436,1061,539,998,488
32,954,449,1094,541,1024,495
33,994,423,1129,535,1061,479
34,1008,377,1171,505,1090,441
35,0,0,0,0,0,0
36,992,252,1132,370,1062,311
37,934,173,1099,314,1016,243
38,885,134,1037,273,961,204
39,864,111,1018,256,941,184
40,838,107,1004,258,921,183
41,832,108,993,258,913,183
42,819,126,970,271,895,198
43,818,135,961,291,889,213
44,779,150,946,313,862,232
45,803,160,931,320,867,240
46,783,180,919,327,851,253
47,785,192,911,337,848,264
48,780,204,900,344,840,274
49,767,214,892,347,830,280
50,771,218,885,355,828,286
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
