frame,x1,y1,x2,y2,cx,cy
0,1042,404,1162,476,1102,440
1,1040,405,1162,477,1101,441
2,1040,406,1163,480,1102,443
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,1040,440,1160,505,1100,472
13,997,445,1158,520,1078,482
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,1001,473,1150,551,1075,512
18,1001,474,1147,551,1074,513
19,1002,479,1144,551,1073,515
20,1002,482,1141,550,1071,516
21,1006,486,1138,549,1072,518
22,1008,488,1133,551,1070,520
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,999,463,1137,548,1068,505
31,1034,463,1146,545,1090,504
32,1025,448,1159,546,1092,497
33,1012,415,1146,539,1079,477
34,965,357,1114,519,1039,438
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,757,206,870,343,814,275
37,758,206,855,295,807,250
38,735,187,852,331,794,259
38,757,208,852,330,805,269
39,696,170,817,319,757,245
40,691,173,795,307,743,240
41,675,172,775,306,725,239
42,668,177,764,307,716,242
43,651,179,756,314,704,247
44,646,185,750,314,698,249
44,1099,396,1203,471,1151,434
45,641,192,747,318,694,255
46,632,202,748,322,690,262
46,1095,399,1194,473,1145,436
47,620,209,736,331,678,270
48,616,217,736,338,676,278
49,610,228,739,350,674,289
50,608,232,745,357,676,295
51,608,244,748,362,678,303
52,610,256,763,377,687,317
53,615,273,774,391,694,332
54,622,283,774,407,698,345
55,638,306,786,413,712,360
56,652,324,804,429,728,377
57,669,335,820,444,744,389
58,684,355,838,460,761,408
59,705,379,854,475,780,427
