frame,x1,y1,x2,y2,cx,cy
0,963,357,1080,440,1021,398
1,963,360,1082,447,1023,403
2,971,362,1085,448,1028,405
3,974,369,1087,451,1031,410
4,974,373,1090,453,1032,413
5,973,378,1090,456,1031,417
6,976,384,1092,457,1034,420
7,977,391,1094,462,1035,427
8,978,396,1093,469,1035,432
9,973,401,1093,478,1033,440
10,978,413,1095,480,1036,447
11,978,417,1097,491,1037,454
12,946,420,1094,501,1020,460
13,941,425,1096,510,1019,468
14,943,436,1094,512,1018,474
15,955,442,1090,511,1023,476
16,948,452,1088,513,1018,483
17,945,454,1083,518,1014,486
18,947,464,1080,521,1014,493
19,948,470,1080,527,1014,499
20,948,476,1073,530,1010,503
21,949,478,1067,539,1008,508
22,947,478,1063,547,1005,513
23,941,478,1056,548,999,513
24,934,477,1051,552,992,515
25,929,485,1043,553,986,519
26,922,483,1040,555,981,519
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,930,484,1046,554,988,519
33,0,0,0,0,0,0
34,1013,479,1162,574,1088,526
35,1063,441,1217,564,1140,503
36,1098,380,1248,518,1173,449
37,1078,316,1230,457,1154,387
38,1062,279,1200,387,1131,333
39,1026,223,1180,345,1103,284
40,991,199,1154,332,1073,265
41,956,195,1124,337,1040,266
42,931,199,1078,342,1004,270
43,904,213,1041,349,973,281
44,882,220,1019,354,950,287
45,871,229,991,364,931,296
46,858,240,969,369,913,305
47,847,242,950,377,898,310
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
