frame,x1,y1,x2,y2,cx,cy
0,943,421,1067,501,1005,461
1,946,422,1070,503,1008,462
2,947,422,1073,500,1010,461
3,948,425,1076,497,1012,461
4,953,424,1078,499,1016,462
5,956,425,1080,499,1018,462
6,958,427,1081,502,1020,465
7,958,429,1083,507,1020,468
8,961,438,1081,499,1021,469
9,952,439,1085,512,1018,476
10,901,441,1086,519,993,480
10,957,447,1085,508,1021,477
11,959,450,1085,510,1022,480
11,931,445,1085,520,1008,483
12,952,452,1087,522,1019,487
13,913,456,1092,536,1002,496
13,958,459,1090,519,1024,489
14,926,464,1091,532,1009,498
14,959,466,1090,525,1025,496
15,916,468,1095,538,1005,503
15,972,472,1095,528,1033,500
16,978,476,1096,527,1037,502
16,919,466,1099,546,1009,506
17,981,477,1096,532,1038,505
17,967,470,1096,547,1031,508
18,983,479,1095,533,1039,506
18,964,472,1096,549,1030,510
19,987,481,1095,536,1041,509
19,968,472,1097,550,1032,511
20,988,482,1094,536,1041,509
20,965,473,1096,549,1031,511
21,980,481,1093,536,1037,508
21,965,473,1096,549,1030,511
22,964,477,1091,534,1027,506
22,955,473,1094,549,1024,511
23,966,477,1089,533,1027,505
23,957,474,1092,549,1025,511
24,968,475,1087,532,1028,504
25,969,472,1083,533,1026,503
26,968,472,1080,533,1024,503
27,969,472,1082,531,1025,502
28,970,469,1088,531,1029,500
28,971,450,1091,537,1031,494
29,980,467,1110,540,1045,503
30,977,456,1136,550,1056,503
31,1011,452,1154,551,1082,502
32,1017,414,1147,538,1082,476
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,674,208,764,346,719,277
45,669,212,767,340,718,276
46,664,216,767,340,716,278
47,663,216,772,341,718,279
48,665,218,775,343,720,280
49,666,220,779,344,723,282
50,670,223,789,348,729,286
51,671,231,792,354,731,293
52,682,233,798,355,740,294
53,690,241,803,360,747,300
54,699,255,817,369,758,312
55,709,261,819,379,764,320
56,714,273,827,389,770,331
57,725,297,833,399,779,348
58,731,302,849,403,790,353
59,738,316,848,413,793,364
