frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,976,431,1110,493,1043,462
2,979,429,1113,495,1046,462
3,979,429,1117,494,1048,462
4,980,428,1118,495,1049,461
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,1007,437,1135,501,1071,469
10,0,0,0,0,0,0
11,1012,444,1140,507,1076,475
12,1000,443,1137,513,1068,478
13,999,450,1135,510,1067,480
14,1006,453,1139,516,1072,484
15,1009,463,1136,521,1072,492
16,1010,467,1133,521,1071,494
17,1011,470,1136,528,1074,499
18,1014,474,1139,532,1077,503
19,1018,477,1139,532,1078,504
20,1022,480,1139,540,1081,510
21,1018,484,1140,548,1079,516
22,1025,486,1139,545,1082,516
23,1028,487,1136,544,1082,515
24,1027,487,1134,543,1080,515
25,0,0,0,0,0,0
26,1028,484,1127,540,1078,512
27,1021,479,1125,541,1073,510
27,1017,495,1118,551,1068,523
28,1016,475,1123,544,1069,510
29,1015,475,1126,547,1071,511
30,1018,475,1128,545,1073,510
31,1019,471,1135,541,1077,506
32,1015,464,1154,544,1084,504
33,1041,447,1168,544,1105,495
34,1024,417,1166,532,1095,475
35,982,374,1134,513,1058,444
36,892,339,1063,459,977,399
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,669,331,761,425,715,378
49,670,331,769,429,719,380
50,0,0,0,0,0,0
51,681,335,776,432,728,384
52,0,0,0,0,0,0
53,693,349,792,442,743,396
54,699,350,802,444,750,397
55,707,348,812,446,760,397
56,0,0,0,0,0,0
57,722,371,827,459,774,415
58,729,378,836,464,783,421
59,738,384,850,468,794,426
