frame,x1,y1,x2,y2,cx,cy
0,1010,348,1128,433,1069,391
1,1017,349,1135,430,1076,390
2,1020,349,1140,431,1080,390
3,1024,349,1146,433,1085,391
4,1027,350,1150,434,1088,392
5,1031,353,1152,435,1091,394
6,1036,357,1153,437,1094,397
7,1036,359,1155,440,1096,400
8,1038,364,1158,443,1098,404
9,1046,370,1162,451,1104,410
10,1044,373,1161,450,1103,412
11,1044,378,1160,460,1102,419
12,1043,383,1164,466,1104,424
13,1046,392,1164,475,1105,433
14,1045,396,1166,480,1106,438
15,1045,406,1168,489,1107,448
16,1045,416,1167,499,1106,458
17,1042,426,1165,504,1104,465
18,1036,438,1167,514,1101,476
19,998,447,1164,520,1081,484
19,1044,451,1163,515,1104,483
20,1026,458,1161,525,1093,492
21,1028,470,1160,535,1094,503
21,1010,468,1162,549,1086,508
22,1001,473,1154,552,1077,512
22,1038,476,1153,547,1096,511
23,999,478,1147,555,1073,516
24,1005,482,1140,554,1072,518
25,1005,483,1136,550,1070,517
26,1008,485,1128,557,1068,521
27,1001,483,1122,562,1061,522
28,994,480,1114,560,1054,520
29,0,0,0,0,0,0
30,988,477,1112,556,1050,517
31,987,471,1109,555,1048,513
32,986,469,1111,558,1049,514
33,992,471,1116,558,1054,514
34,1016,464,1141,558,1078,511
35,1009,432,1151,533,1080,483
36,993,384,1139,527,1066,456
37,944,322,1092,484,1018,403
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,744,187,827,334,786,260
43,716,194,812,332,764,263
44,707,200,799,336,753,268
45,702,207,787,340,745,274
46,703,214,778,344,740,279
47,699,220,775,348,737,284
48,0,0,0,0,0,0
49,696,233,780,358,738,295
50,696,240,782,359,739,300
51,697,247,781,360,739,303
52,696,254,787,366,742,310
53,697,257,793,372,745,315
54,703,266,804,379,754,322
55,707,275,811,382,759,328
56,709,286,816,399,763,342
57,713,301,818,401,766,351
58,715,306,826,410,770,358
59,719,316,830,423,774,370
