frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,900,357,1016,429,958,393
7,900,353,1018,424,959,389
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,922,411,1045,486,983,449
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,908,436,1053,509,980,473
22,902,441,1054,514,978,477
23,915,450,1054,513,984,482
24,919,451,1057,517,988,484
25,932,457,1061,519,997,488
26,951,460,1063,519,1007,490
27,950,460,1065,523,1008,492
28,962,464,1070,524,1016,494
29,972,468,1074,525,1023,496
30,963,465,1074,530,1018,497
31,0,0,0,0,0,0
32,980,434,1161,534,1070,484
32,981,439,1098,533,1040,486
33,1000,430,1169,539,1085,484
34,1036,425,1185,542,1111,483
35,1069,418,1214,530,1141,474
36,1068,355,1230,514,1149,435
37,1036,323,1196,435,1116,379
38,999,278,1130,396,1065,337
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,871,245,990,387,930,316
42,840,255,967,396,903,326
43,817,268,940,402,879,335
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,694,325,780,435,737,380
