frame,x1,y1,x2,y2,cx,cy
0,912,387,1024,490,968,438
1,912,389,1028,495,970,442
2,918,396,1034,499,976,447
3,916,400,1034,503,975,452
4,909,406,1033,505,971,455
5,906,412,1033,509,970,461
6,915,419,1038,519,977,469
7,914,424,1038,519,976,472
8,910,431,1038,522,974,476
9,917,439,1045,527,981,483
10,922,444,1045,536,984,490
11,916,451,1049,542,982,497
12,922,456,1053,541,988,499
13,921,462,1055,546,988,504
14,926,468,1054,555,990,512
15,930,470,1056,557,993,513
16,926,473,1055,556,990,515
17,925,475,1054,557,990,516
18,936,477,1053,556,995,516
19,931,477,1051,555,991,516
20,925,480,1049,552,987,516
21,928,480,1047,552,987,516
22,930,479,1044,551,987,515
23,932,474,1045,553,988,513
24,933,475,1042,549,988,512
25,936,475,1042,549,989,512
26,937,475,1043,546,990,511
27,940,471,1045,545,992,508
28,945,472,1052,542,998,507
29,952,466,1061,534,1006,500
30,961,469,1071,541,1016,505
31,973,465,1090,540,1031,502
32,985,464,1113,547,1049,506
33,1006,448,1133,552,1070,500
34,1016,441,1148,540,1082,491
35,1016,410,1146,526,1081,468
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,766,219,845,336,806,277
42,750,213,829,340,790,277
42,750,214,820,313,785,263
43,742,214,824,340,783,277
44,729,211,817,339,773,275
45,719,214,808,339,763,276
46,712,213,801,342,756,277
47,704,209,796,343,750,276
48,698,207,791,342,745,275
49,696,217,788,346,742,282
50,696,226,789,347,743,287
51,693,231,789,351,741,291
52,690,247,789,355,739,301
53,685,252,793,362,739,307
54,683,260,801,378,742,319
55,677,273,803,384,740,328
56,677,283,805,395,741,339
57,676,298,807,402,741,350
58,674,316,807,414,741,365
59,674,327,811,428,742,377
