frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,1099,470,1183,519,1141,495
5,1107,465,1188,518,1147,491
6,0,0,0,0,0,0
7,940,386,1051,491,995,439
8,942,384,1054,486,998,435
9,949,385,1064,484,1006,434
10,951,385,1068,484,1009,435
11,955,384,1074,483,1015,434
12,961,385,1080,488,1021,437
13,964,388,1085,483,1025,435
14,972,395,1095,494,1033,444
15,979,397,1106,499,1043,448
16,986,403,1110,501,1048,452
17,984,411,1115,512,1049,462
18,991,419,1120,518,1056,469
19,999,427,1122,520,1061,474
20,1003,434,1129,529,1066,481
21,1001,440,1129,534,1065,487
22,998,444,1128,538,1063,491
23,1002,456,1128,544,1065,500
24,1002,462,1127,553,1065,508
25,1002,460,1126,555,1064,507
25,983,444,1129,559,1056,502
26,1005,472,1123,552,1064,512
26,958,439,1114,560,1036,499
27,1004,473,1126,556,1065,514
27,954,439,1126,561,1040,500
28,1007,471,1138,558,1072,514
29,1008,464,1130,554,1069,509
30,1013,460,1137,553,1075,507
31,1018,452,1149,550,1084,501
32,1035,440,1165,542,1100,491
33,1031,404,1172,531,1102,468
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,778,183,871,321,824,252
40,766,179,851,313,808,246
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,725,180,816,301,770,241
44,715,180,807,309,761,244
45,704,183,809,306,756,245
46,698,184,809,310,753,247
47,694,184,800,313,747,249
48,692,188,793,316,742,252
49,689,199,800,328,744,263
50,684,207,807,332,746,269
51,681,210,807,338,744,274
52,678,224,810,349,744,287
53,684,236,808,360,746,298
54,684,254,811,370,747,312
55,683,265,824,382,754,323
56,687,282,830,395,758,338
57,690,303,833,403,761,353
58,696,322,833,417,764,369
59,703,330,853,435,778,383
