frame,x1,y1,x2,y2,cx,cy
0,1016,370,1134,443,1075,406
1,1022,370,1137,440,1079,405
2,1022,371,1138,439,1080,405
3,1022,372,1138,440,1080,406
4,1026,377,1137,441,1081,409
5,1027,378,1138,442,1082,410
6,1027,380,1137,441,1082,411
7,1024,380,1138,444,1081,412
8,1022,382,1135,447,1079,414
9,1017,386,1129,454,1073,420
10,1018,388,1128,459,1073,423
11,1021,394,1125,456,1073,425
12,1021,399,1130,462,1075,430
13,1017,402,1131,473,1074,437
14,1013,408,1132,482,1072,445
15,1015,418,1122,485,1069,452
16,998,423,1114,496,1056,460
17,986,429,1113,501,1050,465
18,969,435,1105,505,1037,470
19,954,436,1094,509,1024,473
20,951,440,1085,518,1018,479
21,953,445,1068,525,1010,485
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,961,462,1095,556,1028,509
36,984,429,1130,549,1057,489
37,994,381,1160,514,1077,448
38,965,339,1115,462,1040,400
39,952,276,1103,413,1027,345
40,925,250,1074,381,999,315
41,897,229,1043,363,970,296
42,878,214,1019,359,949,286
43,861,214,997,354,929,284
44,846,217,972,353,909,285
45,827,220,950,358,889,289
46,817,229,933,367,875,298
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
