frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,943,362,1044,432,993,397
6,941,363,1043,430,992,397
7,941,363,1046,430,994,396
8,943,364,1049,430,996,397
9,944,367,1062,438,1003,403
10,946,371,1069,442,1007,407
11,948,375,1072,448,1010,411
12,954,379,1076,453,1015,416
13,957,389,1078,461,1017,425
14,966,398,1082,474,1024,436
15,966,403,1087,482,1026,442
16,970,417,1091,493,1031,455
17,956,421,1092,503,1024,462
18,951,431,1093,509,1022,470
18,976,443,1089,508,1032,476
19,950,441,1091,514,1021,477
20,937,450,1089,521,1013,486
21,957,466,1086,522,1021,494
22,944,470,1086,533,1015,501
23,949,477,1081,549,1015,513
24,949,478,1077,550,1013,514
25,947,484,1072,554,1009,519
26,948,489,1066,553,1007,521
27,948,494,1061,553,1005,523
28,943,486,1056,554,1000,520
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,986,437,1175,542,1080,489
35,1026,400,1180,530,1103,465
36,1051,351,1190,473,1120,412
37,1020,276,1174,411,1097,343
38,967,210,1130,354,1049,282
39,909,175,1068,316,988,245
40,870,157,1005,310,938,233
41,833,159,971,322,902,240
42,816,170,947,330,882,250
43,813,188,924,338,868,263
44,791,210,919,349,855,280
45,788,225,897,357,843,291
46,769,243,881,368,825,305
47,765,252,870,371,817,312
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
