frame,x1,y1,x2,y2,cx,cy
0,922,351,1033,447,978,399
1,928,356,1043,450,986,403
2,932,363,1050,459,991,411
3,942,370,1054,463,998,416
4,944,375,1065,472,1005,424
5,945,382,1066,477,1006,429
6,948,390,1067,483,1007,436
7,952,397,1070,492,1011,444
8,949,405,1071,491,1010,448
9,947,410,1071,496,1009,453
10,952,420,1072,512,1012,466
11,951,426,1071,515,1011,471
12,948,431,1076,514,1012,473
13,954,444,1077,531,1016,488
14,953,451,1080,539,1016,495
15,954,459,1083,545,1018,502
16,954,468,1086,555,1020,511
17,959,472,1088,556,1023,514
18,958,477,1087,557,1022,517
19,962,485,1082,565,1022,525
20,962,487,1081,571,1021,529
21,949,487,1077,573,1013,530
22,944,487,1071,575,1008,531
23,932,485,1071,573,1001,529
24,947,493,1066,570,1006,531
25,945,489,1064,569,1004,529
26,945,483,1061,565,1003,524
27,945,479,1059,563,1002,521
28,942,476,1059,562,1000,519
29,943,472,1058,559,1001,516
30,945,473,1060,558,1003,516
31,950,477,1064,554,1007,515
32,961,443,1080,555,1020,499
33,974,459,1096,553,1035,506
34,993,446,1134,556,1064,501
35,1027,427,1161,545,1094,486
36,1039,393,1204,522,1122,458
37,1053,350,1231,491,1142,421
38,1036,311,1183,430,1110,371
39,1019,259,1160,381,1090,320
40,979,223,1131,358,1055,291
41,963,203,1112,335,1037,269
42,932,182,1098,332,1015,257
43,922,181,1069,314,996,248
44,915,181,1059,319,987,250
45,902,181,1043,324,973,253
46,889,195,1021,339,955,267
47,882,204,1008,346,945,275
48,867,219,989,359,928,289
49,861,225,969,359,915,292
50,844,236,952,374,898,305
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
