frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,994,449,1112,524,1053,487
33,1004,462,1118,526,1061,494
34,1016,448,1141,527,1079,487
35,1037,435,1165,529,1101,482
36,1028,393,1172,526,1100,460
37,997,333,1139,488,1068,411
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,775,159,884,308,830,234
42,762,148,854,273,808,211
43,762,161,856,310,809,236
44,746,151,843,316,795,234
45,739,165,836,319,787,242
46,723,175,822,320,772,247
47,711,170,818,320,765,245
48,706,181,817,327,761,254
49,696,180,814,331,755,255
50,693,181,807,338,750,260
51,690,188,805,337,747,263
52,682,193,802,339,742,266
53,673,199,798,343,736,271
54,670,206,808,353,739,280
55,670,212,806,356,738,284
56,670,223,801,362,735,293
56,1093,378,1186,444,1140,411
57,668,232,807,368,737,300
58,672,247,808,381,740,314
59,678,257,808,386,743,321
