frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,946,441,1071,510,1008,476
7,911,435,1075,509,993,472
8,910,439,1080,514,995,476
9,906,446,1089,520,998,483
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,941,469,1091,532,1016,500
14,929,469,1090,538,1009,503
15,929,471,1092,542,1011,507
16,930,474,1089,545,1009,510
17,932,476,1089,549,1010,513
18,930,479,1085,553,1007,516
19,930,481,1079,557,1004,519
20,930,483,1076,557,1003,520
21,933,486,1079,557,1006,521
22,941,489,1076,556,1008,523
23,943,489,1074,556,1008,523
24,943,490,1073,557,1008,523
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,966,465,1086,547,1026,506
34,985,472,1111,553,1048,513
35,1013,458,1164,553,1089,505
36,1044,426,1193,552,1118,489
37,1064,382,1234,524,1149,453
38,1055,318,1207,466,1131,392
39,1029,280,1183,414,1106,347
40,1001,228,1142,357,1072,292
41,979,192,1130,320,1055,256
42,958,168,1102,304,1030,236
43,949,160,1093,294,1021,227
44,940,160,1079,294,1010,227
45,935,166,1074,302,1005,234
46,935,173,1068,308,1001,241
47,929,179,1059,331,994,255
48,922,181,1055,339,989,260
49,897,188,1044,347,971,267
50,893,197,1040,347,967,272
51,901,199,1033,346,967,273
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,894,209,1014,344,954,276
55,893,213,1010,341,951,277
56,892,219,1006,346,949,282
57,887,229,1001,352,944,291
58,0,0,0,0,0,0
59,0,0,0,0,0,0
