frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,941,411,1038,508,990,460
3,942,411,1040,506,991,459
3,1094,422,1189,492,1142,457
4,945,412,1046,507,995,459
5,946,412,1052,507,999,460
6,946,412,1054,505,1000,458
7,949,413,1057,505,1003,459
8,953,416,1058,505,1006,460
9,961,422,1062,509,1011,465
10,961,421,1063,510,1012,465
11,959,424,1061,512,1010,468
12,958,426,1066,514,1012,470
13,958,428,1066,514,1012,471
14,963,438,1065,517,1014,477
15,955,443,1068,527,1012,485
16,957,442,1066,528,1012,485
17,961,454,1075,539,1018,497
18,959,464,1084,548,1021,506
19,951,467,1086,551,1019,509
20,950,471,1084,553,1017,512
21,951,470,1081,555,1016,512
22,949,472,1080,558,1015,515
23,953,484,1075,559,1014,522
24,955,484,1075,563,1015,523
25,957,495,1069,561,1013,528
26,954,491,1066,561,1010,526
27,953,491,1064,559,1008,525
28,950,482,1063,559,1007,520
29,952,472,1065,556,1009,514
30,957,468,1065,545,1011,507
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,1006,433,1131,533,1068,483
35,1007,399,1145,534,1076,467
36,1006,356,1147,515,1077,436
37,0,0,0,0,0,0
38,886,232,1017,369,952,301
39,835,188,971,302,903,245
40,806,167,935,288,871,228
41,780,175,905,294,843,234
42,765,191,875,332,820,261
43,752,211,844,341,798,276
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,713,239,804,357,759,298
47,0,0,0,0,0,0
48,700,251,796,369,748,310
49,692,257,794,372,743,314
50,687,262,796,376,742,319
51,688,271,794,378,741,324
52,686,278,794,383,740,330
53,688,281,798,385,743,333
54,691,285,803,391,747,338
55,694,291,800,398,747,344
56,701,298,807,400,754,349
57,705,298,813,401,759,349
58,711,304,818,408,765,356
59,718,313,821,411,769,362
