frame,x1,y1,x2,y2,cx,cy
0,1047,416,1156,485,1101,451
1,1046,421,1163,487,1105,454
2,1046,427,1165,505,1105,466
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,1009,447,1192,545,1100,496
7,1007,464,1186,545,1097,505
8,1019,473,1184,552,1101,513
9,1019,472,1184,550,1102,511
10,1020,475,1186,554,1103,515
10,1030,484,1181,540,1105,512
11,1047,490,1182,555,1115,522
12,1060,496,1174,555,1117,526
13,1051,500,1168,557,1109,528
14,1042,500,1167,558,1104,529
15,1040,501,1165,559,1103,530
16,1041,504,1163,557,1102,530
17,1044,503,1161,558,1102,530
18,1043,505,1159,560,1101,532
19,1042,501,1156,559,1099,530
20,1041,502,1153,557,1097,530
21,1036,500,1153,557,1094,529
22,1034,495,1158,557,1096,526
23,1031,495,1152,556,1092,525
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1034,462,1165,544,1100,503
32,1046,441,1187,542,1117,492
33,1032,394,1167,530,1100,462
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,720,154,834,293,777,224
39,697,151,820,287,759,219
40,669,152,804,286,737,219
41,660,158,785,288,722,223
42,655,161,786,288,720,225
43,654,170,786,288,720,229
44,655,172,785,288,720,230
45,655,179,786,296,721,238
46,658,181,784,296,721,238
47,660,190,788,305,724,248
48,661,199,784,311,723,255
49,668,207,809,321,738,264
50,677,210,814,331,746,270
51,683,225,826,337,754,281
52,692,238,829,343,760,290
53,701,257,837,355,769,306
54,712,267,856,376,784,321
55,719,289,876,400,797,345
56,735,309,886,405,810,357
57,757,333,902,426,830,379
58,780,350,926,447,853,399
59,798,377,929,468,863,422
