frame,x1,y1,x2,y2,cx,cy
0,927,404,1043,481,985,443
1,938,402,1050,480,994,441
2,945,397,1053,474,999,435
3,943,391,1053,462,998,427
4,947,386,1054,454,1001,420
5,949,381,1058,451,1003,416
6,951,379,1062,449,1006,414
7,953,377,1064,448,1008,412
8,957,378,1068,449,1012,413
9,960,379,1070,451,1015,415
10,959,380,1070,453,1015,417
11,960,384,1075,454,1017,419
12,972,390,1082,460,1027,425
13,972,396,1090,466,1031,431
14,967,400,1088,476,1028,438
15,968,411,1092,483,1030,447
16,975,420,1091,493,1033,456
17,965,428,1093,504,1029,466
18,941,439,1094,517,1017,478
18,973,446,1090,515,1031,481
19,958,450,1091,522,1025,486
19,984,456,1092,519,1038,488
20,959,468,1098,533,1028,500
21,973,477,1098,545,1035,511
21,948,470,1102,553,1025,511
22,985,482,1103,555,1044,518
23,996,491,1102,557,1049,524
24,989,494,1103,562,1046,528
25,980,497,1099,564,1040,531
26,972,493,1095,567,1033,530
27,971,484,1094,565,1032,524
28,971,478,1083,557,1027,518
29,967,474,1078,552,1023,513
30,0,0,0,0,0,0
31,981,457,1110,525,1045,491
32,1011,450,1129,531,1070,491
33,1006,423,1138,541,1072,482
34,980,395,1125,531,1053,463
35,914,325,1063,490,989,407
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,658,193,781,340,720,266
39,691,215,783,340,737,278
40,630,178,758,333,694,256
41,621,185,749,338,685,261
42,601,184,734,337,668,261
43,590,193,719,335,655,264
44,578,200,708,337,643,269
45,567,206,705,338,636,272
46,558,211,705,347,631,279
47,555,219,709,355,632,287
48,553,229,710,356,631,292
49,557,233,709,358,633,296
50,566,248,713,364,639,306
51,572,255,715,373,644,314
52,580,261,730,381,655,321
53,591,274,735,388,663,331
54,598,283,741,396,670,340
55,606,296,759,401,682,348
56,617,307,762,405,690,356
57,629,315,775,415,702,365
58,640,324,783,420,712,372
59,649,332,793,428,721,380
