frame,x1,y1,x2,y2,cx,cy
0,974,380,1088,449,1031,415
1,975,381,1087,453,1031,417
2,976,382,1086,452,1031,417
3,976,380,1087,450,1031,415
4,976,381,1086,449,1031,415
5,977,380,1085,449,1031,415
6,976,380,1086,449,1031,415
7,974,380,1087,450,1030,415
8,973,380,1087,451,1030,416
9,972,383,1089,455,1031,419
10,972,388,1085,463,1028,425
11,973,392,1086,466,1029,429
12,976,394,1090,468,1033,431
13,973,397,1090,474,1032,436
14,970,400,1088,477,1029,439
15,969,405,1091,483,1030,444
16,973,411,1093,494,1033,453
17,972,420,1092,501,1032,461
18,961,426,1090,507,1026,466
19,956,430,1087,511,1022,470
20,946,435,1082,516,1014,475
21,935,444,1076,520,1006,482
22,925,446,1069,528,997,487
23,921,443,1054,530,988,487
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,867,470,981,539,924,504
30,868,468,992,533,930,501
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,964,445,1107,541,1036,493
35,998,420,1147,527,1073,474
36,1014,377,1176,516,1095,447
37,1024,316,1174,455,1099,385
38,985,259,1137,405,1061,332
39,960,220,1115,350,1038,285
40,937,179,1087,314,1012,247
41,917,155,1083,291,1000,223
42,907,137,1052,274,980,205
43,885,134,1028,277,957,205
44,877,139,1018,290,948,215
45,864,151,1000,304,932,228
46,859,159,989,311,924,235
47,838,173,972,323,905,248
48,827,177,964,334,896,256
49,821,189,947,336,884,262
50,808,197,933,342,870,270
51,790,208,921,346,856,277
52,793,213,914,353,854,283
53,791,218,907,355,849,287
54,786,225,892,354,839,289
55,0,0,0,0,0,0
56,777,244,870,365,823,304
57,773,252,865,366,819,309
58,0,0,0,0,0,0
59,0,0,0,0,0,0
