frame,x1,y1,x2,y2,cx,cy
0,908,352,1001,434,954,393
1,921,349,1020,436,971,393
2,931,351,1033,436,982,393
3,941,351,1049,443,995,397
4,950,355,1061,444,1006,400
5,955,359,1070,450,1013,404
6,964,362,1076,452,1020,407
7,968,366,1083,456,1025,411
8,972,370,1088,458,1030,414
9,974,373,1089,460,1032,417
10,979,379,1090,466,1034,422
11,977,382,1091,467,1034,425
12,981,387,1091,469,1036,428
13,983,391,1092,470,1038,431
14,985,396,1095,484,1040,440
15,987,402,1095,490,1041,446
16,983,403,1093,487,1038,445
17,987,408,1094,488,1040,448
18,993,417,1097,503,1045,460
19,995,422,1098,505,1047,464
20,992,428,1097,508,1044,468
21,957,432,1095,509,1026,470
22,958,436,1095,517,1026,477
23,955,440,1094,522,1024,481
24,972,462,1097,529,1034,496
25,966,455,1096,544,1031,499
26,968,473,1090,547,1029,510
27,965,474,1087,556,1026,515
28,964,475,1085,559,1024,517
29,963,471,1081,560,1022,516
30,962,471,1084,559,1023,515
31,961,473,1084,557,1023,515
32,963,474,1085,558,1024,516
33,969,477,1091,558,1030,518
34,980,467,1106,561,1043,514
35,969,438,1116,554,1043,496
36,954,388,1107,529,1031,458
37,902,328,1059,486,981,407
38,832,284,990,422,911,353
39,815,250,944,382,880,316
40,783,220,898,354,841,287
41,754,219,869,353,811,286
42,727,226,837,367,782,296
43,719,239,811,368,765,304
44,703,246,791,382,747,314
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,646,320,743,424,694,372
53,643,324,749,426,696,375
54,639,327,757,431,698,379
55,638,330,762,438,700,384
56,640,340,766,444,703,392
57,642,349,778,452,710,401
58,648,359,782,462,715,411
59,657,371,787,474,722,423
