frame,x1,y1,x2,y2,cx,cy
0,924,401,1031,479,978,440
1,924,400,1041,478,983,439
2,926,399,1043,475,985,437
3,928,400,1043,466,986,433
4,933,398,1049,463,991,430
5,934,397,1052,462,993,430
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,900,402,1036,475,968,438
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,941,423,1062,500,1002,461
14,943,436,1071,500,1007,468
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,896,472,1053,540,974,506
20,901,477,1052,550,976,514
21,902,482,1046,551,974,517
22,913,487,1039,547,976,517
23,931,494,1039,550,985,522
23,906,487,1042,555,974,521
24,913,496,1032,553,973,524
25,910,499,1027,554,968,527
26,911,500,1023,555,967,527
27,911,499,1017,557,964,528
28,905,498,1015,558,960,528
29,902,493,1012,559,957,526
30,897,493,1010,558,954,525
31,901,489,1014,556,958,523
32,0,0,0,0,0,0
33,929,452,1062,557,996,505
34,979,439,1122,549,1050,494
35,1011,396,1160,519,1085,457
36,1010,340,1159,470,1084,405
37,969,270,1124,395,1047,332
38,926,213,1086,356,1006,284
39,886,184,1049,326,967,255
40,863,179,1022,315,943,247
41,844,179,988,322,916,251
42,834,184,970,336,902,260
43,814,198,952,350,883,274
44,806,212,944,354,875,283
45,813,218,931,357,872,287
46,795,224,919,360,857,292
47,796,228,912,358,854,293
48,790,229,897,359,843,294
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
