frame,x1,y1,x2,y2,cx,cy
0,956,396,1074,501,1015,448
1,958,392,1075,500,1016,446
2,957,388,1076,499,1017,444
3,954,385,1076,498,1015,441
4,958,381,1078,494,1018,438
5,961,379,1081,494,1021,437
6,963,376,1082,488,1023,432
7,964,374,1083,477,1024,426
8,964,373,1089,475,1026,424
9,964,373,1092,472,1028,423
10,968,374,1094,474,1031,424
11,977,377,1100,473,1039,425
12,976,386,1103,474,1040,430
13,974,392,1104,474,1039,433
14,976,399,1110,480,1043,440
15,983,410,1115,488,1049,449
16,991,418,1115,499,1053,459
17,987,427,1112,498,1049,463
18,990,431,1118,509,1054,470
19,961,439,1117,515,1039,477
20,950,443,1117,519,1034,481
20,992,448,1115,515,1054,481
21,963,449,1114,519,1038,484
22,967,453,1113,520,1040,487
23,974,461,1113,522,1043,491
24,979,467,1112,524,1046,495
25,989,470,1113,529,1051,500
26,983,472,1109,530,1046,501
27,986,473,1103,530,1044,502
27,981,468,1107,547,1044,508
28,982,471,1103,546,1042,508
29,981,467,1102,542,1041,504
30,979,464,1101,538,1040,501
31,977,458,1112,537,1045,497
32,977,460,1120,541,1048,501
33,1002,454,1136,549,1069,502
34,992,428,1142,545,1067,486
35,981,388,1132,535,1057,462
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,731,137,817,271,774,204
51,731,137,818,272,775,204
52,732,136,821,276,777,206
53,735,146,828,276,781,211
54,738,151,830,275,784,213
55,740,152,833,285,786,218
56,741,152,833,284,787,218
57,742,161,836,308,789,234
58,751,179,845,314,798,247
59,752,191,850,323,801,257
