frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,923,331,1016,432,970,382
8,934,340,1035,432,985,386
9,946,345,1053,434,1000,390
10,956,350,1071,436,1014,393
11,969,356,1088,432,1028,394
12,973,359,1097,434,1035,396
13,980,361,1110,436,1045,398
14,994,362,1117,435,1055,399
15,998,368,1116,439,1057,403
16,996,374,1116,445,1056,410
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,994,414,1122,504,1058,459
21,970,420,1122,501,1046,461
22,0,0,0,0,0,0
23,980,441,1117,510,1048,476
24,972,450,1102,512,1037,481
25,974,451,1097,517,1035,484
26,968,458,1092,524,1030,491
27,968,467,1088,533,1028,500
28,972,473,1086,536,1029,505
29,972,475,1088,547,1030,511
30,975,477,1091,551,1033,514
31,977,481,1095,555,1036,518
32,982,488,1105,566,1044,527
33,984,491,1115,582,1050,536
34,997,490,1131,589,1064,539
35,1012,487,1141,589,1077,538
36,1009,479,1148,583,1078,531
37,1000,469,1145,585,1073,527
38,987,449,1140,593,1064,521
39,974,415,1111,554,1042,485
40,959,363,1082,524,1020,444
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,719,186,845,362,782,274
56,715,200,837,361,776,280
57,713,205,834,375,774,290
58,711,213,826,380,769,296
59,713,222,826,384,769,303
