frame,x1,y1,x2,y2,cx,cy
0,923,413,1042,473,983,443
1,920,410,1040,472,980,441
2,919,409,1041,471,980,440
3,919,410,1039,470,979,440
4,920,409,1040,468,980,438
5,916,409,1039,471,977,440
6,915,410,1029,474,972,442
7,910,413,1031,474,971,443
8,0,0,0,0,0,0
9,909,418,1027,488,968,453
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,874,457,1054,531,964,494
18,866,463,1050,540,958,502
19,869,467,1048,548,959,508
19,922,475,1046,542,984,509
20,929,478,1044,545,986,511
20,903,472,1047,552,975,512
21,930,482,1048,549,989,515
22,929,485,1048,549,988,517
23,930,484,1047,551,989,518
24,938,483,1048,551,993,517
25,951,484,1051,551,1001,518
26,938,485,1051,543,994,514
27,928,482,1046,536,987,509
28,927,477,1043,533,985,505
28,925,473,1048,554,986,513
29,932,476,1042,532,987,504
29,928,478,1043,551,985,515
30,935,473,1041,532,988,503
31,930,459,1040,533,985,496
32,936,451,1047,526,991,489
33,941,427,1031,521,986,474
33,948,433,1067,524,1007,479
34,978,421,1129,522,1054,471
35,1013,394,1164,519,1089,457
36,1025,347,1186,502,1105,425
37,976,274,1136,425,1056,350
38,905,229,1067,362,986,295
39,845,207,969,327,907,267
40,806,196,929,337,867,266
41,790,200,896,342,843,271
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,654,238,758,369,706,303
49,654,248,753,371,704,309
50,641,249,744,378,692,314
51,637,260,735,382,686,321
52,628,267,729,384,678,325
53,628,279,727,394,678,336
54,629,287,733,399,681,343
55,631,296,742,404,687,350
56,634,309,746,412,690,360
57,637,319,754,420,695,370
58,641,326,759,427,700,376
59,644,336,767,437,705,387
