frame,x1,y1,x2,y2,cx,cy
0,967,413,1089,482,1028,448
1,968,411,1090,480,1029,446
2,972,413,1092,481,1032,447
3,976,416,1090,480,1033,448
4,972,412,1087,482,1030,447
5,966,414,1087,484,1027,449
6,983,419,1091,489,1037,454
6,951,413,1088,489,1019,451
7,939,414,1090,495,1014,455
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,969,438,1104,511,1037,474
11,947,445,1100,514,1023,479
11,985,449,1102,511,1043,480
12,935,446,1102,517,1019,481
13,935,450,1104,523,1019,487
13,985,458,1103,519,1044,489
14,940,465,1104,527,1022,496
15,960,470,1102,531,1031,501
15,949,463,1110,541,1030,502
16,951,469,1107,539,1029,504
16,985,474,1104,531,1044,502
17,965,477,1107,548,1036,512
18,967,484,1108,546,1037,515
19,974,492,1110,552,1042,522
20,974,489,1117,556,1046,522
21,977,496,1111,555,1044,525
22,980,490,1114,558,1047,524
23,988,497,1108,556,1048,526
24,991,494,1102,556,1047,525
25,990,485,1100,556,1045,521
26,988,482,1094,551,1041,517
27,987,473,1096,543,1041,508
28,992,455,1116,541,1054,498
29,1028,452,1151,546,1090,499
30,1033,424,1169,544,1101,484
31,1029,388,1178,525,1103,457
32,0,0,0,0,0,0
33,869,233,1020,394,945,314
34,0,0,0,0,0,0
35,703,166,819,310,761,238
36,668,158,786,294,727,226
37,637,151,757,294,697,223
38,622,146,739,285,681,215
39,602,140,723,280,662,210
40,590,137,717,283,654,210
41,579,142,708,284,644,213
42,579,149,708,287,643,218
43,577,155,712,293,644,224
44,585,164,720,299,652,232
45,594,178,724,304,659,241
46,604,187,735,312,669,250
47,616,201,745,327,681,264
48,630,211,757,333,694,272
49,644,218,766,344,705,281
50,654,229,781,355,717,292
51,668,245,780,358,724,302
52,681,255,796,362,739,308
53,689,261,808,376,749,319
54,698,275,822,383,760,329
55,709,290,829,393,769,342
56,718,302,844,401,781,351
57,731,308,853,407,792,357
58,739,322,861,416,800,369
59,746,334,878,425,812,379
