frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,949,484,1064,556,1007,520
6,950,487,1067,560,1009,524
7,955,494,1070,565,1012,529
8,957,494,1074,568,1016,531
9,958,495,1077,570,1017,532
10,959,494,1078,570,1019,532
11,964,491,1081,567,1023,529
12,963,494,1082,566,1022,530
13,970,495,1082,563,1026,529
14,969,495,1082,562,1025,529
15,964,495,1080,561,1022,528
16,963,495,1077,561,1020,528
17,960,495,1076,561,1018,528
18,955,495,1074,563,1014,529
19,952,496,1069,563,1010,530
20,949,496,1065,563,1007,530
21,945,496,1061,559,1003,528
22,939,496,1055,559,997,527
23,934,490,1050,559,992,524
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,880,479,993,539,936,509
30,878,477,996,538,937,508
31,880,477,997,539,938,508
32,892,481,1013,551,952,516
33,908,481,1025,552,967,517
34,0,0,0,0,0,0
35,971,455,1111,561,1041,508
36,1006,413,1157,539,1081,476
37,1024,369,1191,516,1107,443
38,1027,292,1167,444,1097,368
39,0,0,0,0,0,0
40,964,193,1118,336,1041,264
41,944,150,1076,293,1010,222
42,909,122,1039,269,974,196
43,881,98,1006,257,943,178
44,853,87,979,244,916,165
45,820,76,952,241,886,159
46,814,73,931,238,873,156
47,795,79,916,238,856,158
48,786,79,903,232,844,155
49,778,87,892,233,835,160
50,775,88,888,237,832,162
51,770,94,877,240,823,167
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,764,166,840,298,802,232
58,764,184,840,314,802,249
59,763,210,840,329,802,270
