frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,952,410,1061,492,1007,451
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,954,428,1056,494,1005,461
10,957,429,1052,496,1005,463
11,956,431,1053,495,1004,463
12,0,0,0,0,0,0
13,928,430,1049,504,989,467
14,922,439,1051,508,986,474
15,933,440,1052,512,993,476
16,929,438,1050,521,990,479
17,930,458,1055,521,992,490
18,917,463,1045,531,981,497
19,914,475,1046,537,980,506
20,919,478,1051,550,985,514
21,918,484,1050,552,984,518
22,923,493,1047,555,985,524
23,942,502,1044,556,993,529
24,930,500,1043,558,987,529
25,941,506,1043,559,992,533
26,935,498,1042,564,988,531
27,932,491,1040,566,986,528
28,935,490,1041,563,988,527
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,977,420,1109,533,1043,476
33,1025,424,1176,532,1101,478
34,1044,391,1202,521,1123,456
35,1049,331,1203,513,1126,422
36,0,0,0,0,0,0
37,935,207,1085,346,1010,276
38,855,171,996,308,926,239
39,810,140,939,284,875,212
40,789,132,901,301,845,217
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,725,169,845,308,785,239
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,693,205,780,335,737,270
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,673,227,771,360,722,294
52,676,230,767,361,722,296
53,678,239,768,363,723,301
54,689,251,774,368,732,309
55,692,256,784,374,738,315
56,696,266,790,380,743,323
57,701,268,797,385,749,327
58,710,283,806,391,758,337
59,715,291,815,400,765,346
