frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,942,370,1040,454,991,412
5,944,374,1040,455,992,414
6,945,376,1041,458,993,417
7,943,381,1038,460,990,420
8,940,383,1037,463,988,423
9,938,387,1036,471,987,429
10,935,394,1033,479,984,436
11,932,403,1029,486,981,444
12,927,406,1025,490,976,448
13,920,413,1022,499,971,456
14,914,419,1018,506,966,462
15,908,425,1016,512,962,469
16,906,428,1012,515,959,471
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,890,452,1006,543,948,497
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,891,478,1013,556,952,517
27,0,0,0,0,0,0
28,893,469,1014,554,954,512
29,895,479,1013,554,954,517
30,896,480,1011,555,953,517
31,900,465,1013,542,957,504
32,903,431,1016,538,959,484
33,0,0,0,0,0,0
34,915,453,1028,532,971,492
35,930,446,1043,531,986,489
36,949,436,1070,536,1009,486
37,983,437,1149,544,1066,491
38,1007,412,1164,532,1085,472
39,1023,357,1165,510,1094,433
40,0,0,0,0,0,0
41,961,263,1110,394,1035,329
42,932,234,1085,376,1008,305
43,915,227,1064,365,989,296
44,902,231,1035,366,969,298
45,888,236,1018,373,953,305
46,874,246,1000,378,937,312
47,863,254,982,382,923,318
48,844,259,961,388,903,323
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
