frame,x1,y1,x2,y2,cx,cy
0,946,408,1064,472,1005,440
1,942,406,1063,470,1003,438
2,934,403,1061,467,997,435
3,928,400,1058,465,993,433
4,934,406,1058,468,996,437
5,937,407,1055,468,996,437
6,938,406,1050,468,994,437
7,936,406,1047,463,992,434
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,943,417,1054,480,999,448
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,925,434,1068,503,997,468
16,924,439,1068,509,996,474
17,910,441,1067,515,988,478
18,914,457,1053,520,983,489
19,909,461,1047,522,978,492
20,907,465,1045,528,976,497
21,907,477,1043,548,975,512
22,912,484,1037,542,975,513
23,912,482,1031,546,971,514
24,908,483,1024,552,966,517
25,903,480,1018,552,961,516
26,900,484,1017,554,958,519
27,900,480,1015,554,957,517
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,908,468,1028,541,968,504
31,924,454,1042,539,983,496
32,0,0,0,0,0,0
33,980,442,1133,542,1056,492
34,1021,409,1153,526,1087,467
35,1040,349,1181,497,1110,423
36,1019,277,1178,418,1098,348
37,981,214,1141,358,1061,286
38,936,174,1109,336,1023,255
39,917,159,1079,304,998,231
40,887,160,1042,303,965,232
41,873,174,1017,319,945,247
42,862,191,994,339,928,265
43,843,216,974,357,909,286
44,838,233,963,365,901,299
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,803,277,912,399,857,338
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
