frame,x1,y1,x2,y2,cx,cy
0,937,395,1042,469,989,432
1,934,400,1047,480,991,440
2,938,407,1045,482,992,444
3,939,413,1041,484,990,448
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,927,426,1031,504,979,465
8,914,429,1027,507,970,468
8,937,440,1029,510,983,475
9,899,430,991,502,945,466
9,905,437,1008,505,956,471
10,901,437,993,508,947,472
11,0,0,0,0,0,0
12,902,457,1015,522,958,490
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,919,423,1050,522,984,473
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,959,427,1053,517,1006,472
29,907,425,1046,522,977,474
30,952,425,1054,521,1003,473
30,915,424,1049,522,982,473
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1035,430,1170,554,1103,492
38,1053,374,1203,515,1128,445
39,1044,311,1188,433,1116,372
40,0,0,0,0,0,0
41,985,189,1137,341,1061,265
42,961,166,1120,305,1041,236
43,931,159,1080,287,1005,223
44,920,168,1060,301,990,235
45,890,176,1037,319,964,248
46,883,195,1018,330,950,263
47,867,207,996,353,932,280
48,866,219,986,357,926,288
49,860,229,970,359,915,294
50,850,235,962,360,906,298
51,844,242,953,367,898,305
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
