frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,931,328,1038,418,985,373
4,935,331,1040,418,988,374
5,935,333,1047,418,991,376
6,939,335,1050,420,995,377
7,941,338,1053,421,997,380
8,940,342,1056,424,998,383
9,942,346,1059,423,1001,384
10,946,350,1060,423,1003,387
11,946,354,1062,426,1004,390
12,943,361,1061,433,1002,397
13,950,369,1064,437,1007,403
14,950,376,1063,442,1006,409
15,945,385,1061,455,1003,420
16,950,395,1066,460,1008,428
17,942,402,1066,482,1004,442
18,949,417,1067,490,1008,453
19,953,423,1067,507,1010,465
20,945,430,1065,509,1005,469
21,947,441,1061,515,1004,478
22,952,452,1057,515,1004,484
23,905,448,1055,521,980,485
24,908,465,1054,527,981,496
25,919,475,1046,536,983,505
26,920,476,1041,544,981,510
27,919,475,1040,551,980,513
28,917,474,1035,555,976,514
29,916,477,1030,555,973,516
30,913,480,1028,555,970,518
31,913,484,1025,557,969,520
32,915,487,1027,556,971,521
33,917,479,1030,556,973,518
34,0,0,0,0,0,0
35,943,451,1068,553,1005,502
36,970,448,1128,554,1049,501
37,1014,418,1160,542,1087,480
38,1025,358,1177,511,1101,434
39,0,0,0,0,0,0
40,972,232,1132,359,1052,295
41,940,187,1108,342,1024,264
42,924,175,1083,316,1004,245
43,903,172,1061,317,982,244
44,885,181,1048,324,966,252
45,879,199,1015,339,947,269
46,861,215,989,358,925,286
47,844,228,972,361,908,295
48,833,237,953,369,893,303
49,820,246,940,378,880,312
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
